III	12259935	12318925	ECA1271	ECA2481	460	11	#3F00CC	III	12050787	13208614	58990
III	12260814	12269938	NIC2	JU1530	56	93	#FF6D66	III	12050787	13208614	9124
III	12260814	12448088	ECA1253	ECA1196	438	34	#000DFF	III	12050787	13208614	187274
III	12264351	13735643	ED3048	JU3144	147	100	#CC0000	III	12050787	13208614	944263
III	12266897	12266995	ECA1889	ECA1889	375	74	#66AEFF	III	12050787	13208614	98
III	12266897	12266995	ECA1889	ECA705	382	40	#66AEFF	III	12050787	13208614	98
III	12266897	12266995	ECA1889	XZ2211	387	86	#66AEFF	III	12050787	13208614	98
III	12266897	12535672	DL226	CB4855	228	33	#00CC02	III	12050787	13208614	268775
III	12266897	12535672	DL226	DL226	214	54	#00CC02	III	12050787	13208614	268775
III	12266897	12535672	DL226	PB306	352	51	#00CC02	III	12050787	13208614	268775
III	12266995	12284963	MY518	XZ2211	387	87	#D2FF66	III	12050787	13208614	17968
III	12266995	12336919	MY518	ECA1889	375	75	#D2FF66	III	12050787	13208614	69924
III	12266995	12336919	MY518	ECA705	382	41	#D2FF66	III	12050787	13208614	69924
III	12269108	12269938	JU2007	JU2007	142	107	#88CC00	III	12050787	13208614	830
III	12269108	12269938	JU2007	NIC266	323	77	#88CC00	III	12050787	13208614	830
III	12269938	12270919	ED3048	CB4851	247	83	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	CB4932	190	89	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	ECA2546	109	70	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	ECA2555	220	79	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	ECA2602	78	91	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	ECA2641	93	103	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	ECA2648	58	85	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	ED3012	39	83	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	ED3040	91	123	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JT11398	130	113	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU1088	64	85	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU1172	71	51	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU1200	21	83	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU1249	52	83	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU1400	217	111	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU1409	107	137	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU1491	122	143	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU1530	56	94	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU1543	16	83	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU1568	113	83	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU1586	62	83	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU1666	284	93	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU1792	124	83	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU1808	160	65	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU1934	210	85	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU2001	311	125	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU2106	351	88	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU2131	289	127	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU2257	188	66	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU2316	355	151	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU2519	314	127	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU2522	178	130	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU2526	367	146	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU2565	167	83	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU2566	176	83	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU2572	73	83	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU2575	134	84	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU2576	327	101	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU2592	200	68	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU2907	33	86	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU311	234	83	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU3132	202	106	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU3134	207	149	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU3137	166	150	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU3224	275	119	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU3228	233	78	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU3282	10	109	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU367	77	62	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU393	209	116	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU397	223	94	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU406	193	82	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU4098	69	91	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU774	84	135	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU775	333	106	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU778	139	136	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	JU782	268	131	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	LKC34	85	108	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	MY2453	227	86	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	MY2585	53	72	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	N2	36	83	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	NIC1107	208	81	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	NIC1	48	136	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	NIC207	30	49	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	NIC236	152	91	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	NIC242	75	81	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	NIC255	24	80	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	NIC256	260	105	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	NIC258	332	116	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	NIC259	182	112	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	NIC260	240	117	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	NIC261	298	110	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	NIC262	295	121	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	NIC265	365	142	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	NIC2	6	81	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	NIC271	271	110	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	NIC501	317	110	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	NIC526	221	127	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	NIC527	255	107	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	NIC529	135	106	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	QG2813	101	92	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	QG2825	83	112	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	QG2827	266	104	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	QG2828	287	99	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	QG2832	274	94	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	QG2877	116	89	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	QG4003	72	106	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	QG4004	37	101	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	QG4228	294	114	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	RC301	121	73	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	WN2066	150	84	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	WN2069	246	98	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	WN2086	225	101	#CC0000	III	12050787	13208614	981
III	12269938	12270919	ED3048	XZ2020	328	69	#CC0000	III	12050787	13208614	981
III	12269938	12373945	ECA807	ECA2489	470	40	#667AFF	III	12050787	13208614	104007
III	12269938	12373945	ECA807	ECA807	411	58	#667AFF	III	12050787	13208614	104007
III	12269938	13780315	ED3048	JU2007	142	108	#CC0000	III	12050787	13208614	938676
III	12269938	13780315	ED3048	NIC266	323	78	#CC0000	III	12050787	13208614	938676
III	12270118	12369243	ECA2529	ECA2111	377	68	#CCCA00	III	12050787	13208614	99125
III	12270118	12369733	ECA2529	ECA1200	403	64	#CCCA00	III	12050787	13208614	99615
III	12270118	12369733	ECA2529	ECA1255	399	76	#CCCA00	III	12050787	13208614	99615
III	12270118	12369733	ECA2529	ECA1257	379	74	#CCCA00	III	12050787	13208614	99615
III	12270118	12369733	ECA2529	ECA1298	398	33	#CCCA00	III	12050787	13208614	99615
III	12270118	12369733	ECA2529	ECA710	381	75	#CCCA00	III	12050787	13208614	99615
III	12270118	12369733	ECA2529	QX1793	376	87	#CCCA00	III	12050787	13208614	99615
III	12270118	12402778	ECA2529	XZ1756	204	33	#CCCA00	III	12050787	13208614	132660
III	12270919	12277364	NIC2	JU1400	217	112	#FF6D66	III	12050787	13208614	6445
III	12270919	12399952	NIC2	QG2832	274	95	#FF6D66	III	12050787	13208614	129033
III	12270919	12440586	NIC2	ECA2546	109	71	#FF6D66	III	12050787	13208614	169667
III	12270919	12462026	NIC2	CB4851	247	84	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	CB4932	190	90	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	ECA2555	220	80	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	ECA2602	78	92	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	ECA2641	93	104	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	ECA2648	58	86	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	ED3012	39	84	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	ED3040	91	124	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JT11398	130	114	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU1088	64	86	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU1172	71	52	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU1200	21	84	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU1249	52	84	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU1409	107	138	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU1491	122	144	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU1530	56	95	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU1543	16	84	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU1568	113	84	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU1586	62	84	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU1666	284	94	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU1792	124	84	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU1808	160	66	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU1934	210	86	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU2001	311	126	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU2106	351	89	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU2131	289	128	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU2257	188	67	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU2316	355	152	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU2519	314	128	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU2522	178	131	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU2526	367	147	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU2565	167	84	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU2566	176	84	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU2572	73	84	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU2575	134	85	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU2576	327	102	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU2592	200	69	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU2907	33	87	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU311	234	84	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU3132	202	107	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU3134	207	150	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU3137	166	151	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU3224	275	120	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU3228	233	79	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU3282	10	110	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU367	77	63	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU393	209	117	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU397	223	95	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU406	193	83	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU4098	69	92	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU774	84	136	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU775	333	107	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU778	139	137	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	JU782	268	132	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	LKC34	85	109	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	MY2453	227	87	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	MY2585	53	73	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	N2	36	84	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	NIC1107	208	82	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	NIC1	48	137	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	NIC207	30	50	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	NIC236	152	92	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	NIC242	75	82	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	NIC255	24	81	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	NIC256	260	106	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	NIC258	332	117	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	NIC259	182	113	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	NIC260	240	118	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	NIC261	298	111	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	NIC262	295	122	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	NIC265	365	143	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	NIC2	6	82	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	NIC271	271	111	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	NIC501	317	111	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	NIC526	221	128	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	NIC527	255	108	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	NIC529	135	107	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	PB303	15	22	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	QG2813	101	93	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	QG2825	83	113	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	QG2827	266	105	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	QG2828	287	100	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	QG2877	116	90	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	QG4003	72	107	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	QG4004	37	102	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	QG4228	294	115	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	RC301	121	74	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	WN2066	150	85	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	WN2069	246	99	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	WN2086	225	102	#FF6D66	III	12050787	13208614	191107
III	12270919	12462026	NIC2	XZ2020	328	70	#FF6D66	III	12050787	13208614	191107
III	12271915	12462026	NIC2	XZ1734	189	69	#FF6D66	III	12050787	13208614	190111
III	12271992	12281630	ECA363	ECA2043	498	89	#7300CC	III	12050787	13208614	9638
III	12271992	12281630	ECA363	ECA363	484	75	#7300CC	III	12050787	13208614	9638
III	12277364	12277822	NIC2	JU1212	318	76	#FF6D66	III	12050787	13208614	458
III	12277364	12277822	NIC2	JU1213	265	100	#FF6D66	III	12050787	13208614	458
III	12277364	12277822	NIC2	JU1440	61	126	#FF6D66	III	12050787	13208614	458
III	12277364	12277822	NIC2	JU2141	192	107	#FF6D66	III	12050787	13208614	458
III	12277364	12277822	NIC2	NIC522	164	128	#FF6D66	III	12050787	13208614	458
III	12277364	12277822	NIC2	XZ1735	253	62	#FF6D66	III	12050787	13208614	458
III	12277364	12462026	NIC2	JU2825	252	76	#FF6D66	III	12050787	13208614	184662
III	12277822	12361966	JU1440	JU1212	318	77	#CC7400	III	12050787	13208614	84144
III	12277822	12361966	JU1440	JU1213	265	101	#CC7400	III	12050787	13208614	84144
III	12277822	12612574	JU1440	XZ1735	253	63	#CC7400	III	12050787	13208614	334752
III	12277822	13783557	JU1440	JU2141	192	108	#CC7400	III	12050787	13208614	930792
III	12277822	13783580	JU1440	JU1440	61	127	#CC7400	III	12050787	13208614	930792
III	12277822	13783580	JU1440	NIC522	164	129	#CC7400	III	12050787	13208614	930792
III	12278371	12321042	ECA1769	ECA1278	520	60	#9866FF	III	12050787	13208614	42671
III	12278371	12321042	ECA1769	ECA1769	459	32	#9866FF	III	12050787	13208614	42671
III	12278371	12742211	JU2838	ECA2437	525	30	#00FFE5	III	12050787	13208614	463840
III	12278371	12742211	JU2838	JU2838	308	39	#00FFE5	III	12050787	13208614	463840
III	12281630	12427877	ECA778	ECA2475	524	75	#0041CC	III	12050787	13208614	146247
III	12281630	12543460	ECA778	ECA712	417	59	#0041CC	III	12050787	13208614	261830
III	12281630	12543460	ECA778	ECA768	413	38	#0041CC	III	12050787	13208614	261830
III	12281630	12543460	ECA778	ECA778	391	55	#0041CC	III	12050787	13208614	261830
III	12281630	12543460	ECA778	ECA812	408	59	#0041CC	III	12050787	13208614	261830
III	12284210	12462026	NIC2	ED3017	60	94	#FF6D66	III	12050787	13208614	177816
III	12287316	13780315	ECA1247	ECA1247	492	39	#C766FF	III	12050787	13208614	921298
III	12287316	13780315	ECA1247	ECA1919	519	38	#C766FF	III	12050787	13208614	921298
III	12288416	12728961	ECA1238	ECA1192	444	30	#7566FF	III	12050787	13208614	440545
III	12297045	12313478	JU561	JU1246	303	101	#FFE766	III	12050787	13208614	16433
III	12297045	12313478	JU561	JU1581	316	127	#FFE766	III	12050787	13208614	16433
III	12297045	12313478	JU561	JU1652	211	125	#FFE766	III	12050787	13208614	16433
III	12297045	12313478	JU561	JU1793	350	101	#FFE766	III	12050787	13208614	16433
III	12297045	12313478	JU561	JU2600	264	115	#FFE766	III	12050787	13208614	16433
III	12297045	12313478	JU561	JU2610	272	115	#FFE766	III	12050787	13208614	16433
III	12297045	12313478	JU561	JU3291	270	84	#FFE766	III	12050787	13208614	16433
III	12297045	12313478	JU561	JU561	90	104	#FFE766	III	12050787	13208614	16433
III	12297045	12313478	JU561	NIC195	370	109	#FFE766	III	12050787	13208614	16433
III	12299508	12313478	JU561	JU2234	222	66	#FFE766	III	12050787	13208614	13970
III	12303291	12353313	ECA1413	XZ2211	387	89	#0097CC	III	12050787	13208614	50022
III	12310288	12411812	ECA2360	ECA2043	498	91	#BA66FF	III	12050787	13208614	101524
III	12311914	12333347	ECA1713	ECA1493	538	57	#FF66F5	III	12050787	13208614	21433
